number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,24,07:20:52,08:27:00,['11'],[]
3,21,08:39:28,08:41:28,['21'],[]
4,0,08:50:02,08:52:02,[],"['11', '21']"
5,21,09:00:36,10:09:07,['23'],[]
6,0,10:17:41,11:06:08,['4'],['23']
7,22,11:17:59,11:25:59,[],['4']
8,24,11:35:01,12:02:42,"['5', '42', '27']",[]
9,23,12:08:14,12:10:14,[],['27']
10,0,12:25:36,12:27:35,[],"['5', '42']"
11,21,12:36:09,12:51:23,['55'],[]
12,22,12:54:55,12:56:55,['14'],[]
13,24,13:05:57,13:07:57,['48'],"['55', '14']"
14,22,13:16:59,14:52:00,['43'],['48']
15,24,15:01:02,15:03:02,[],['43']
16,0,15:23:54,19:00:00,[],[]
