number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,08:50:39,['45'],[]
3,4,08:54:23,09:39:43,"['54', '40']",['45']
4,18,09:48:43,09:50:43,[],['40']
5,19,09:52:48,10:02:55,[],['54']
6,18,10:05:00,10:07:00,['15'],[]
7,4,10:16:00,13:31:08,['17'],['15']
8,18,13:40:08,13:45:37,[],['17']
9,20,13:50:39,14:47:00,['49'],[]
10,17,14:56:14,15:02:00,['38'],[]
11,4,15:06:54,15:08:54,['39'],"['49', '38']"
12,18,15:17:54,15:42:00,['19'],['39']
13,4,15:51:00,16:04:55,[],['19']
14,19,16:14:09,16:17:00,['32'],[]
15,4,16:26:14,16:28:14,['29'],['32']
16,18,16:37:14,16:39:14,[],['29']
17,0,16:57:40,19:00:00,[],[]
