number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:37:00,['0'],[]
3,3,08:40:28,08:52:05,['56'],['0']
4,1,08:59:00,09:01:00,[],['56']
5,6,09:10:59,09:22:00,['40'],[]
6,5,09:22:42,09:32:00,['54'],[]
7,4,09:37:43,09:39:43,[],"['54', '40']"
8,1,09:50:06,10:22:00,['35'],[]
9,0,10:28:14,10:35:25,[],['35']
10,2,10:42:33,10:57:00,['4'],[]
11,0,11:04:08,12:27:36,['5'],['4']
12,3,12:36:55,13:08:09,"['25', '22']",['5']
13,2,13:11:37,13:13:37,[],['22']
14,1,13:17:05,13:19:05,[],['25']
15,0,13:25:19,14:16:18,"['44', '8']",[]
16,1,14:22:32,14:24:32,[],['44']
17,5,14:35:06,14:41:23,[],['8']
18,3,14:47:18,15:03:26,['39'],[]
19,4,15:06:54,15:08:54,['38'],['39']
20,0,15:21:01,19:00:00,[],['38']
