number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,23,07:14:20,08:23:05,['10'],[]
3,13,08:29:44,08:31:44,[],['10']
4,24,08:38:46,08:47:00,['54'],[]
5,13,08:54:02,09:09:17,['33'],['54']
6,22,09:19:36,09:40:54,['42'],['33']
7,21,09:46:26,09:57:00,['45'],['42']
8,24,10:14:50,10:36:50,[],['45']
9,23,10:40:45,10:52:00,['58'],[]
10,21,11:06:20,11:19:46,"['50', '6', '19']",['58']
11,22,11:25:18,11:27:18,[],"['6', '19']"
12,13,11:37:37,11:39:37,[],['50']
13,21,11:53:20,19:00:00,[],[]
