number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:31:06,['3'],[]
3,19,08:40:20,08:42:20,[],['3']
4,17,08:47:20,08:49:20,['62'],[]
5,0,09:05:00,09:07:00,"['10', '67', '2', '35', '27']",['62']
6,15,09:16:00,09:18:00,[],"['67', '27']"
7,16,09:20:46,09:22:55,['28'],['2']
8,4,09:26:39,09:28:39,[],['28']
9,19,09:37:53,09:40:06,[],"['10', '35']"
10,20,09:45:00,09:47:00,['46'],[]
11,19,09:51:54,09:53:54,['7'],[]
12,14,10:09:23,10:12:00,['18'],[]
13,0,10:17:32,10:19:32,['20'],"['46', '18', '7']"
14,14,10:25:04,10:31:50,[],['20']
15,0,10:37:22,19:00:00,[],[]
