number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:10:01,[],[]
2,15,08:27:32,08:29:32,"['39', '46']",[]
3,18,08:38:46,08:40:46,[],['39']
4,21,08:50:00,08:52:00,[],['46']
5,18,09:01:14,09:03:14,['89'],[]
6,20,09:08:46,09:10:46,[],['89']
7,17,09:20:00,09:22:00,['8'],[]
8,0,09:30:31,10:10:12,"['12', '52']",['8']
9,21,10:30:22,10:53:20,['74'],"['12', '52']"
10,16,11:07:24,11:13:23,['48'],['74']
11,0,11:19:51,11:21:51,"['66', '37']",['48']
12,15,11:24:37,11:26:37,[],['37']
13,21,11:44:08,14:21:50,"['75', '77']",['66']
14,20,14:25:32,14:27:32,[],['75']
15,15,14:41:36,14:43:36,[],['77']
16,18,14:52:50,14:54:50,['64'],[]
17,21,15:04:04,15:06:04,[],['64']
18,19,15:12:32,16:37:00,['57'],[]
19,0,16:51:04,16:59:14,"['27', '47']",['57']
20,17,17:07:45,17:09:45,[],['47']
21,18,17:13:27,17:16:43,[],['27']
22,21,17:25:57,19:00:00,[],[]
