number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:54:28,[],[]
2,22,08:00:00,08:02:00,['70'],[]
3,21,08:07:32,08:52:00,['46'],['70']
4,22,08:57:32,09:05:45,"['15', '60']",['46']
5,13,09:16:04,09:33:30,"['32', '36']","['60', '15']"
6,21,09:47:13,11:07:45,['21'],"['32', '36']"
7,22,11:13:17,11:33:17,[],['21']
8,21,11:38:49,11:46:08,['66'],[]
9,22,11:51:40,12:22:00,['53'],['66']
10,24,12:34:49,12:45:49,['3'],['53']
11,13,12:52:51,12:54:51,['88'],['3']
12,24,13:01:53,14:02:00,['77'],['88']
13,21,14:19:50,15:06:04,['64'],['77']
14,13,15:19:47,15:27:00,['50'],['64']
15,24,15:34:02,16:27:00,['1'],['50']
16,22,16:39:49,16:42:00,['16'],['1']
17,13,16:52:19,17:08:09,"['57', '11']",['16']
18,25,17:11:04,17:18:24,[],['11']
19,24,17:23:56,17:27:18,[],['57']
20,21,17:45:08,19:00:00,[],[]
