number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:08:09,[],[]
2,3,08:25:00,08:27:00,['82'],[]
3,0,08:43:51,08:45:51,[],['82']
4,2,08:57:16,09:12:00,['44'],[]
5,0,09:23:25,09:29:03,[],['44']
6,1,09:35:15,09:37:15,"['56', '63']",[]
7,2,09:42:47,09:44:47,[],['63']
8,3,09:50:19,09:52:19,['20'],[]
9,4,10:01:33,10:19:23,[],"['56', '20']"
10,3,10:28:37,10:44:21,"['66', '37']",[]
11,0,11:01:12,11:22:09,['55'],"['66', '37']"
12,2,11:33:34,11:50:13,[],['55']
13,0,12:01:38,12:08:10,['86'],[]
14,3,12:25:01,12:27:01,[],['86']
15,4,12:36:15,13:02:00,['0'],[]
16,0,13:28:00,13:30:00,['3'],['0']
17,1,13:36:12,14:42:00,['24'],['3']
18,0,14:48:12,15:15:28,['40'],['24']
19,4,15:41:28,15:57:55,['35'],['40']
20,3,16:07:09,16:21:18,['27'],['35']
21,0,16:38:09,16:40:09,['30'],['27']
22,1,16:46:21,16:48:21,[],['30']
23,0,16:54:33,16:56:33,['67'],[]
24,1,17:02:45,17:04:45,[],['67']
25,4,17:25:03,17:27:55,['28'],[]
26,3,17:37:09,17:39:09,[],['28']
27,0,17:56:00,19:00:00,[],[]
