number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:17:15,08:28:38,['23'],[]
3,19,08:31:30,08:33:30,[],['23']
4,18,08:35:19,08:44:57,['29'],[]
5,6,08:47:49,09:05:49,['39'],['29']
6,18,09:08:41,09:10:41,[],['39']
7,5,09:15:59,09:17:59,['26'],[]
8,6,09:20:33,09:40:38,['13'],['26']
9,4,09:44:29,09:46:29,[],['13']
10,6,09:50:20,10:03:53,"['38', '0']",[]
11,4,10:07:44,10:09:44,[],"['0', '38']"
12,2,10:18:21,10:47:00,"['30', '7']",[]
13,3,10:52:27,10:57:00,['18'],[]
14,6,11:04:43,11:21:44,['36'],"['30', '7', '18']"
15,17,11:24:36,11:26:36,[],['36']
16,4,11:33:09,12:02:00,['8'],[]
17,18,12:08:33,12:24:33,[],['8']
18,5,12:29:51,12:32:00,['16'],[]
19,1,12:42:59,13:01:59,[],['16']
20,0,13:06:37,19:00:00,[],[]
