number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:03:46,[],[]
2,1,08:10:00,08:12:00,['20'],[]
3,3,08:18:55,08:22:00,"['6', '10']",['20']
4,2,08:25:28,08:36:51,['18'],['10']
5,1,08:40:19,08:42:19,[],"['6', '18']"
6,6,08:52:18,08:54:18,['2'],[]
7,5,08:55:00,08:57:00,['52'],[]
8,3,09:02:55,09:26:54,['38'],"['2', '52']"
9,4,09:30:22,09:37:00,['44'],['38']
10,5,09:42:43,09:44:43,[],['44']
11,4,09:50:26,09:52:26,"['46', '37']",[]
12,3,09:55:54,10:04:55,[],"['46', '37']"
13,4,10:08:23,10:32:00,['4'],[]
14,3,10:35:28,10:53:49,"['22', '21']",['4']
15,4,10:57:17,10:59:17,[],"['22', '21']"
16,5,11:05:00,11:07:00,['8'],[]
17,3,11:12:55,11:14:55,[],['8']
18,0,11:24:14,19:00:00,[],[]
