number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:07:00,"['19', '9']",[]
3,10,08:13:55,08:15:55,['45'],[]
4,9,08:18:25,08:27:06,"['33', '23']","['19', '9']"
5,8,08:30:34,08:32:34,[],['45']
6,3,08:36:43,08:38:43,['34'],"['33', '23']"
7,8,08:42:52,08:44:52,['76'],['34']
8,10,08:50:35,08:52:35,[],['76']
9,11,08:54:32,08:56:32,"['51', '81']",[]
10,9,09:00:00,09:02:00,['65'],['81']
11,8,09:05:28,09:07:28,[],['65']
12,0,09:19:57,09:26:09,[],['51']
13,3,09:35:28,09:37:28,"['43', '85', '80']",[]
14,8,09:41:37,09:43:37,"['47', '49']",['80']
15,9,09:47:05,09:49:05,[],"['43', '85']"
16,11,09:52:33,09:54:33,[],['47']
17,13,10:00:16,10:02:16,[],['49']
18,12,10:05:02,10:07:02,"['39', '17', '1']",[]
19,11,10:12:45,10:14:45,[],['1']
20,10,10:16:42,10:19:29,['46'],[]
21,9,10:21:59,10:31:32,[],['39']
22,8,10:35:00,10:37:00,['11'],[]
23,3,10:41:09,10:43:34,['57'],['46']
24,7,10:50:42,10:56:32,"['18', '58']","['17', '11', '57']"
25,0,11:00:00,11:02:00,"['61', '8']","['18', '58']"
26,7,11:05:28,11:07:28,['25'],[]
27,3,11:14:36,11:16:36,[],['25']
28,12,11:33:16,11:45:33,[],['8']
29,13,11:48:19,11:50:19,[],['61']
30,0,12:14:38,19:00:00,[],[]
