number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:17:00,"['82', '34']",[]
3,3,08:22:55,08:26:23,['48'],"['82', '34']"
4,0,08:35:42,08:37:42,[],['48']
5,2,08:44:50,08:46:50,"['62', '13']",[]
6,3,08:50:18,08:52:18,[],"['62', '13']"
7,6,08:58:01,09:00:01,['24'],[]
8,1,09:10:00,09:12:00,"['70', '43']",['24']
9,2,09:15:28,09:17:28,['20'],[]
10,3,09:20:56,09:22:56,['40'],"['20', '43']"
11,4,09:26:24,09:34:05,[],"['70', '40']"
12,6,09:40:00,09:42:00,['74'],[]
13,2,09:49:22,09:52:38,['64'],['74']
14,6,10:00:00,10:02:00,['3'],['64']
15,5,10:02:42,10:04:42,[],['3']
16,1,10:15:16,10:22:00,['57'],[]
17,3,10:28:55,10:30:55,[],['57']
18,1,10:37:50,10:47:00,['79'],[]
19,2,10:50:28,10:57:00,['54'],['79']
20,1,11:00:28,11:02:28,[],['54']
21,0,11:08:42,11:10:42,"['36', '58']",[]
22,1,11:16:56,11:18:56,[],"['36', '58']"
23,0,11:25:10,19:00:00,[],[]
