number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:29:48,['68'],[]
3,5,08:30:30,08:32:30,['87'],[]
4,4,08:38:13,08:40:13,['16'],[]
5,3,08:43:41,08:45:41,"['33', '23']","['87', '16']"
6,0,08:55:00,08:57:00,['27'],"['33', '23', '68']"
7,5,09:11:49,09:17:43,[],['27']
8,6,09:18:25,09:20:25,['10'],[]
9,5,09:21:07,09:23:07,['85'],[]
10,4,09:28:50,09:32:00,['80'],[]
11,3,09:35:28,09:37:28,['21'],"['85', '80']"
12,2,09:40:56,09:42:56,[],['21']
13,1,09:46:24,09:48:24,"['12', '53']",['10']
14,2,09:51:52,09:53:52,['69'],[]
15,3,09:57:20,10:22:00,['44'],"['69', '12', '53']"
16,4,10:25:28,10:27:28,[],['44']
17,6,10:33:23,10:35:23,['31'],[]
18,5,10:36:05,10:38:05,['89'],[]
19,4,10:43:48,10:45:48,['28'],[]
20,3,10:49:16,10:51:16,['46'],"['28', '89', '31']"
21,5,10:57:11,10:59:11,[],['46']
22,4,11:04:54,11:07:20,['72'],[]
23,3,11:10:48,11:12:48,['52'],['72']
24,2,11:16:16,11:18:16,[],['52']
25,3,11:21:44,11:23:44,['25'],[]
26,2,11:27:12,11:29:12,[],['25']
27,0,11:36:20,19:00:00,[],[]
