number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:10:14,['22'],[]
2,7,09:13:42,09:32:42,[],['22']
3,0,09:36:10,11:17:00,"['24', '50']",[]
4,3,11:26:19,11:31:14,[],['24']
5,9,11:38:51,11:40:51,[],['50']
6,3,11:48:28,11:50:28,['75'],[]
7,7,11:57:36,12:42:00,"['69', '25']",['75']
8,3,12:49:08,12:52:00,"['57', '52']","['69', '25']"
9,12,13:08:40,13:15:04,[],['52']
10,13,13:17:50,13:27:00,['21'],['57']
11,12,13:29:46,13:31:46,['85'],[]
12,3,13:48:26,13:50:26,"['46', '81']","['21', '85']"
13,10,14:00:13,14:12:33,[],"['46', '81']"
14,13,14:20:00,14:22:00,['29'],[]
15,3,14:38:40,14:52:57,['26'],['29']
16,7,15:00:05,15:02:05,[],['26']
17,0,15:05:33,15:07:33,"['71', '43']",[]
18,3,15:16:52,15:18:52,[],['71']
19,12,15:35:32,15:37:32,[],['43']
20,8,15:50:04,15:57:00,['70'],[]
21,3,16:01:09,16:03:09,[],['70']
22,0,16:12:28,16:18:24,['64'],[]
23,7,16:21:52,16:23:52,[],['64']
24,3,16:31:00,16:33:00,['48'],[]
25,9,16:40:37,16:42:37,[],['48']
26,0,16:58:06,17:00:06,['12'],[]
27,7,17:03:34,17:05:34,['77'],[]
28,3,17:12:42,17:14:42,[],['77']
29,8,17:18:51,17:20:51,[],['12']
30,3,17:25:00,17:34:22,['62'],[]
31,7,17:41:30,17:43:30,[],['62']
32,0,17:46:58,19:00:00,[],[]
