number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,09:17:00,['6'],[]
3,3,09:20:28,09:56:08,['15'],['6']
4,1,10:03:03,10:05:03,[],['15']
5,2,10:08:31,10:52:00,['24'],[]
6,3,10:55:28,11:03:09,['13'],['24']
7,6,11:08:52,11:10:52,[],['13']
8,5,11:11:34,11:13:34,"['29', '22']",[]
9,3,11:19:29,12:37:47,['25'],"['29', '22']"
10,4,12:41:15,12:43:15,[],['25']
11,2,12:50:10,13:21:12,['18'],[]
12,3,13:24:40,13:26:40,['0'],['18']
13,4,13:30:08,13:35:16,['3'],['0']
14,3,13:38:44,13:44:17,[],['3']
15,6,13:50:00,13:52:00,['20'],[]
16,3,13:57:43,13:59:43,[],['20']
17,0,14:09:02,19:00:00,[],[]
