number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:15:22,08:47:00,['73'],[]
3,24,08:52:32,09:15:34,['2'],['73']
4,23,09:21:06,10:16:54,['22'],['2']
5,0,10:32:16,11:23:35,['17'],['22']
6,24,11:44:27,11:48:26,['23'],['17']
7,23,11:53:58,11:55:58,[],['23']
8,22,11:59:30,12:01:30,['71'],[]
9,0,12:13:21,14:00:11,['79'],['71']
10,21,14:08:45,14:10:45,[],['79']
11,0,14:19:19,19:00:00,[],[]
