number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:31:32,[],[]
2,7,08:35:00,08:37:00,['47'],[]
3,0,08:40:28,09:10:02,['53'],['47']
4,7,09:13:30,09:19:36,[],['53']
5,8,09:30:33,09:35:56,['29'],[]
6,3,09:40:05,09:49:44,['17'],['29']
7,7,09:56:52,10:02:53,[],['17']
8,3,10:10:01,10:20:11,"['3', '58', '59']",[]
9,11,10:31:16,10:33:16,[],['58']
10,13,10:38:59,10:40:59,['25'],"['3', '59']"
11,3,10:57:39,10:59:39,['36'],['25']
12,11,11:10:44,11:15:56,[],['36']
13,13,11:21:39,11:30:45,"['45', '15']",[]
14,8,11:43:17,11:45:17,[],['15']
15,3,11:49:26,11:52:38,"['24', '44']",['45']
16,8,11:56:47,11:58:47,[],['24']
17,10,12:04:30,12:06:30,[],['44']
18,0,12:23:22,12:33:06,['55'],[]
19,7,12:36:34,12:47:00,['38'],[]
20,10,13:03:03,13:05:03,[],['55']
21,13,13:12:30,14:06:46,"['46', '37']",['38']
22,3,14:23:26,14:25:26,[],['37']
23,0,14:34:45,19:00:00,[],['46']
