number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:00,['15'],[]
2,1,08:46:14,08:48:14,"['50', '58']",[]
3,3,08:55:09,08:57:09,[],['15']
4,2,09:00:37,09:03:37,['53'],[]
5,3,09:07:05,09:09:05,[],"['50', '58', '53']"
6,5,09:15:00,09:17:00,['6'],[]
7,3,09:22:55,09:24:55,[],['6']
8,6,09:30:38,09:37:00,['43'],[]
9,3,09:42:43,09:44:43,[],['43']
10,2,09:48:11,10:17:41,"['49', '25']",[]
11,3,10:21:09,10:23:09,['48'],"['49', '25']"
12,6,10:28:52,10:30:52,['32'],['48']
13,4,10:36:47,10:38:47,['63'],[]
14,3,10:42:15,10:44:15,[],"['32', '63']"
15,5,10:50:10,10:52:10,"['0', '34']",[]
16,3,10:58:05,11:00:05,"['2', '33', '39']",['34']
17,2,11:03:33,11:05:33,[],"['39', '0']"
18,1,11:09:01,11:11:01,[],['33']
19,0,11:17:15,19:00:00,[],['2']
