number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:51:25,['9'],[]
3,8,08:58:38,09:15:38,[],['9']
4,7,09:21:01,09:23:01,['1'],[]
5,6,09:25:47,09:27:47,['47'],[]
6,4,09:36:29,10:13:19,"['4', '12']","['1', '47']"
7,6,10:22:01,10:32:00,['27'],"['4', '12']"
8,7,10:34:46,10:37:00,"['65', '71']",[]
9,8,10:42:23,10:50:51,['49'],"['65', '27', '71']"
10,4,11:03:46,11:05:46,[],['49']
11,7,11:16:55,11:37:00,"['32', '57']",[]
12,8,11:42:23,11:44:23,[],"['32', '57']"
13,7,11:49:46,11:51:46,['45'],[]
14,6,11:54:32,11:56:32,['61'],[]
15,4,12:05:14,12:30:00,['76'],"['45', '61']"
16,7,12:41:09,13:07:00,['0'],['76']
17,6,13:09:46,13:21:46,[],['0']
18,4,13:30:28,14:02:00,"['69', '64', '36', '6']",[]
19,5,14:05:42,14:07:42,[],['69']
20,8,14:16:56,14:23:51,[],"['36', '64', '6']"
21,5,14:33:05,15:15:28,['42'],[]
22,7,15:23:24,15:43:41,['68'],['42']
23,8,15:49:04,16:58:37,['25'],['68']
24,6,17:05:50,17:07:50,[],['25']
25,8,17:15:03,19:00:00,[],[]
