number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,13,07:09:22,08:37:00,['32'],[]
3,11,08:43:26,08:54:22,['66'],[]
4,9,08:58:26,09:00:26,[],['32']
5,8,09:01:43,09:03:43,[],['66']
6,9,09:05:00,09:07:00,['59'],[]
7,10,09:08:17,09:11:02,['31'],[]
8,13,09:18:32,09:20:32,['84'],[]
9,6,09:29:54,09:34:29,['95'],"['59', '31', '84']"
10,7,09:46:08,10:12:00,['39'],['95']
11,11,10:20:08,10:22:08,"['72', '9']",[]
12,15,10:30:22,10:32:22,['73'],[]
13,6,10:37:00,10:39:00,[],"['72', '9', '39', '73']"
14,16,10:40:49,10:47:00,['0'],[]
15,6,10:48:49,10:50:49,[],['0']
16,8,11:03:29,11:32:00,['89'],[]
17,11,11:36:38,11:48:27,['47'],[]
18,13,11:54:53,11:56:53,[],['89']
19,6,12:06:15,12:42:00,"['19', '53', '13']",['47']
20,15,12:46:38,12:48:45,[],['53']
21,10,12:55:18,12:57:18,[],['13']
22,0,13:11:40,13:13:40,"['26', '35']",['19']
23,11,13:31:34,14:55:13,['82'],"['26', '35']"
24,6,15:07:57,15:09:57,['98'],['82']
25,14,15:16:52,15:18:52,[],['98']
26,9,15:26:41,15:34:51,['86'],[]
27,6,15:46:21,15:54:45,['16'],['86']
28,13,16:04:07,16:06:07,[],['16']
29,7,16:17:58,16:19:58,['30'],[]
30,14,16:30:20,16:32:20,[],['30']
31,6,16:39:15,19:00:00,[],[]
