number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:11:06,['93'],[]
2,4,09:25:00,09:27:00,['71'],[]
3,5,09:28:17,09:30:17,[],['93']
4,6,09:32:51,09:40:26,"['31', '84']",['71']
5,18,09:43:18,09:45:18,[],['84']
6,20,09:49:09,09:51:09,['85'],['31']
7,18,09:55:00,09:57:00,['97'],[]
8,17,09:59:34,10:30:37,"['7', '77']","['97', '85']"
9,6,10:33:29,10:50:49,"['0', '54', '73']",['7']
10,2,11:03:01,11:05:01,[],['73']
11,1,11:06:18,11:09:05,[],"['0', '77']"
12,0,11:13:43,11:32:00,['45'],['54']
13,6,11:49:15,12:08:15,['47'],[]
14,17,12:11:07,12:18:42,[],"['45', '47']"
15,20,12:25:08,12:27:08,['13'],[]
16,19,12:30:00,12:32:00,['70'],[]
17,6,12:34:52,12:36:52,[],['13']
18,4,12:40:43,12:42:43,[],['70']
19,3,12:46:34,13:22:00,['49'],[]
20,6,13:29:43,13:31:43,[],['49']
21,19,13:34:35,13:38:00,['51'],[]
22,18,13:39:49,13:50:49,[],['51']
23,6,13:53:41,14:17:10,['14'],[]
24,20,14:22:55,15:47:00,['16'],['14']
25,6,15:52:45,15:55:55,['10'],['16']
26,5,15:58:29,16:00:29,['5'],['10']
27,6,16:03:03,16:05:03,"['86', '18']",[]
28,17,16:07:55,16:09:55,['50'],"['5', '86', '18']"
29,20,16:16:21,16:22:08,[],['50']
30,19,16:25:00,16:27:00,['83'],[]
31,6,16:29:52,16:31:52,['52'],['83']
32,5,16:34:26,16:52:00,['80'],[]
33,0,17:07:00,19:00:00,[],"['80', '52']"
