user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
37,"[17, 10]","[21, 0, 2]",4.0,10.08,14.08,2
38,"[17, 18, 6]","[23, 28, 6, 16]",21.4,28.83,28.27,2
39,"[16, 18, 7]","[7, 6, 28, 26]",10.4,40.02,28.47,2
40,"[10, 6]","[3, 6, 11]",6.0,20.45,24.45,2
41,[7],"[21, 26]",4.0,11.57,13.57,1
42,[6],"[10, 8]",2.0,2.57,4.57,1
43,"[10, 17]","[20, 0, 22]",18.3,29.43,32.55,2
44,[7],"[24, 26]",2.0,5.15,7.15,1
45,[0],"[0, 17]",21.0,20.12,21.12,1
46,"[10, 18, 7]","[18, 17, 28, 25]",18.3,22.35,28.33,3
47,"[16, 0]","[11, 6, 17]",6.0,18.67,19.6,2
48,[6],"[7, 11]",2.0,8.13,10.13,1
49,"[0, 18]","[3, 6, 29]",14.6,14.45,17.47,2
50,"[17, 18, 0]","[25, 28, 17, 20]",14.9,26.47,32.2,3
51,[0],"[19, 18]",2.0,1.82,3.82,1
52,"[0, 17]","[6, 0, 21]",21.6,22.2,25.88,2
53,"[18, 16]","[28, 6, 15]",7.6,19.02,23.0,2
54,"[18, 0]","[17, 6, 0]",20.1,21.0,21.12,1
55,"[7, 18]","[27, 28, 6]",4.0,18.02,22.0,2
56,"[6, 10]","[14, 6, 2]",19.9,20.1,23.12,2
57,[10],"[2, 20]",10.0,18.92,18.77,1
58,"[7, 8]","[24, 28, 6]",11.0,24.53,27.73,2
59,"[16, 18]","[9, 6, 29]",11.3,23.9,21.25,2
60,"[18, 17]","[30, 28, 22]",4.5,19.67,23.67,2
61,[17],"[24, 28]",4.0,9.5,11.37,1
62,[10],"[2, 0]",2.0,5.45,7.45,1
63,"[7, 10]","[25, 0, 4]",8.9,26.97,30.1,2
64,"[8, 6]","[29, 6, 16]",5.6,7.57,11.57,2
65,"[17, 6]","[22, 0, 10]",23.4,22.35,24.8,2
66,[16],"[11, 8]",4.0,5.35,6.63,1
67,"[6, 10]","[16, 6, 0]",11.9,19.07,18.77,1
68,[8],"[31, 17]",2.0,10.28,12.28,1
69,"[6, 7]","[9, 0, 22]",4.0,20.28,24.28,2
70,[0],"[19, 4]",4.0,6.73,7.75,1
71,[0],"[4, 6]",4.0,3.85,5.85,1
72,"[16, 8]","[11, 6, 30]",22.9,20.68,24.55,2
73,"[16, 0]","[15, 6, 2]",15.8,16.83,20.83,2
74,"[6, 18, 17]","[15, 6, 28, 27]",28.0,22.65,28.63,3
75,"[10, 17]","[20, 0, 23]",27.0,29.62,33.62,2
76,"[10, 18]","[5, 6, 28]",14.4,16.95,20.93,2
77,"[18, 0]","[30, 17, 1]",23.3,22.92,25.23,2
78,"[6, 8]","[15, 6, 30]",13.7,12.45,16.45,2
79,[18],"[28, 31]",2.0,2.57,4.57,1
80,"[0, 17]","[5, 0, 26]",6.0,31.2,27.57,3
81,"[10, 6]","[2, 6, 14]",8.0,20.28,23.12,2
82,"[16, 10]","[11, 6, 18]",24.0,15.6,19.6,2
83,"[0, 6]","[19, 6, 11]",20.3,16.92,19.6,2
84,"[16, 0]","[13, 6, 18]",12.5,12.23,16.23,2
85,"[0, 8, 7]","[20, 17, 28, 24]",24.7,28.65,34.65,3
86,"[16, 0, 18]","[9, 6, 17, 31]",24.7,24.67,27.35,2
87,"[17, 18, 6]","[25, 28, 6, 15]",15.4,26.57,31.92,3
88,"[10, 8]","[3, 6, 30]",4.0,15.53,19.53,2
89,[16],"[8, 13]",13.8,11.07,11.8,1
90,"[18, 10]","[30, 17, 3]",6.0,17.15,19.53,2
91,[10],"[19, 1]",2.0,15.53,17.53,1
92,"[18, 17]","[6, 28, 21]",16.8,30.05,25.88,2
93,"[7, 0]","[23, 0, 5]",25.8,22.68,26.5,2
94,"[18, 17]","[17, 28, 27]",17.4,16.5,20.48,2
95,"[17, 18, 16]","[27, 28, 6, 7]",11.5,29.65,29.7,2
96,[6],"[7, 15]",4.0,12.95,11.37,1
97,"[0, 8]","[18, 17, 31]",18.7,12.85,16.85,2
98,"[10, 16]","[1, 6, 14]",10.8,21.07,24.33,2
99,"[10, 7]","[1, 0, 21]",21.0,9.27,13.27,2
