number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:59:26,['21'],[]
2,23,10:14:48,10:16:49,[],['21']
3,22,10:20:21,10:47:00,['33'],[]
4,0,10:58:51,11:14:44,"['43', '62']",['33']
5,21,11:23:18,11:25:18,[],['43']
6,22,11:28:50,11:30:50,['6'],[]
7,23,11:34:22,11:36:22,[],['62']
8,24,11:41:54,11:43:54,[],['6']
9,23,11:49:26,12:02:00,['30'],[]
10,0,12:17:22,12:37:08,"['23', '2']",['30']
11,22,12:48:59,12:50:59,[],['2']
12,24,13:00:01,13:07:04,"['17', '14', '56']",['23']
13,21,13:19:32,13:21:32,[],['14']
14,0,13:30:06,15:22:00,"['61', '20', '50', '39']","['17', '56']"
15,21,15:30:34,15:32:34,[],['50']
16,22,15:36:06,15:38:05,[],"['61', '39']"
17,24,15:47:07,16:06:51,[],['20']
18,23,16:12:23,16:27:00,['65'],[]
19,0,16:42:22,19:00:00,[],['65']
