number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:14:32,['29'],[]
2,1,08:20:46,10:42:00,['19'],['29']
3,4,10:52:23,10:54:23,['62'],['19']
4,0,11:06:30,11:25:55,"['53', '64']",['62']
5,3,11:35:14,11:37:14,[],['64']
6,6,11:42:57,11:44:57,[],['53']
7,5,11:45:39,11:47:39,['54'],[]
8,2,11:55:29,12:07:00,['2'],[]
9,1,12:10:28,12:12:28,[],['54']
10,0,12:18:42,13:32:27,['17'],['2']
11,2,13:39:35,13:41:35,[],['17']
12,3,13:45:03,13:47:03,['3'],[]
13,4,13:50:31,14:58:37,['50'],['3']
14,3,15:02:05,15:04:05,['34'],[]
15,2,15:07:33,15:12:00,['61'],['34']
16,0,15:19:08,15:58:53,"['55', '48']","['61', '50']"
17,1,16:05:07,16:07:07,[],['48']
18,4,16:17:30,16:33:44,['5'],['55']
19,3,16:37:12,16:39:12,[],['5']
20,5,16:45:07,16:47:07,['41'],[]
21,3,16:53:02,16:55:02,['1'],['41']
22,4,16:58:30,17:00:30,['0'],['1']
23,5,17:06:13,17:08:13,['8'],['0']
24,4,17:13:56,17:15:56,['31'],['8']
25,3,17:19:24,17:21:24,['4'],['31']
26,2,17:24:52,17:35:05,[],['4']
27,0,17:42:13,19:00:00,[],[]
