number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:28:11,"['32', '12']",[]
2,21,10:36:45,10:40:29,['27'],['32']
3,24,10:52:57,11:03:03,"['53', '35', '47']","['27', '12']"
4,0,11:23:55,12:42:00,['16'],"['53', '35', '47']"
5,21,12:50:34,14:07:00,['24'],['16']
6,24,14:19:28,15:30:26,"['55', '15']",['24']
7,22,15:39:28,15:41:28,[],['15']
8,21,15:45:00,15:47:00,['48'],[]
9,0,15:55:34,15:58:53,[],"['55', '48']"
10,21,16:07:27,16:17:00,['1'],[]
11,0,16:25:34,19:00:00,[],['1']
