number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:37:00,['45'],[]
3,4,08:44:54,08:57:24,['63'],[]
4,18,09:06:24,09:08:24,[],['45']
5,19,09:10:29,09:12:29,[],['63']
6,18,09:14:34,09:44:45,['32'],[]
7,17,09:48:58,09:50:58,['40'],[]
8,4,09:55:52,09:57:52,[],"['32', '40']"
9,15,10:04:15,10:46:00,"['62', '66']",[]
10,4,10:52:23,11:00:50,['19'],['62']
11,20,11:14:45,11:16:45,[],"['19', '66']"
12,19,11:21:39,11:23:39,['38'],[]
13,4,11:32:53,11:45:49,['47'],['38']
14,18,11:54:49,12:07:00,['23'],['47']
15,0,12:25:26,12:42:22,['30'],['23']
16,17,12:58:02,13:00:02,[],['30']
17,18,13:04:15,13:27:00,['69'],[]
18,4,13:36:00,13:52:31,['3'],[]
19,16,13:56:15,13:58:32,[],['3']
20,15,14:01:18,14:03:18,[],['69']
21,16,14:06:04,16:07:00,['5'],[]
22,4,16:10:44,16:12:44,[],['5']
23,16,16:16:28,16:22:50,['37'],[]
24,0,16:32:15,19:00:00,[],['37']
