number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:17:21,09:02:00,['32'],[]
3,4,09:11:14,09:13:14,['8'],['32']
4,19,09:22:28,09:27:00,['58'],['8']
5,18,09:29:05,09:43:31,['13'],[]
6,17,09:47:44,09:49:44,['66'],[]
7,4,09:54:38,09:56:38,[],"['66', '58', '13']"
8,14,10:04:32,10:16:15,['18'],[]
9,15,10:19:43,10:21:43,[],['18']
10,4,10:28:06,10:30:06,"['76', '19']",[]
11,17,10:35:00,10:37:00,['49'],[]
12,18,10:41:13,10:56:28,[],"['49', '76', '19']"
13,20,11:01:30,11:57:11,['60'],[]
14,4,12:11:06,12:33:06,['68'],['60']
15,20,12:47:01,12:49:01,[],['68']
16,4,13:02:56,13:32:16,"['7', '79']",[]
17,14,13:40:10,13:52:23,['56'],"['7', '79']"
18,4,14:00:17,14:05:09,"['65', '85']",['56']
19,18,14:14:09,14:16:09,[],['85']
20,20,14:21:11,14:23:11,[],['65']
21,4,14:37:06,14:40:11,"['4', '1']",[]
22,16,14:43:55,14:45:55,['43'],['4']
23,15,14:48:41,14:52:56,['71'],[]
24,0,15:01:56,15:22:00,['44'],"['71', '43', '1']"
25,15,15:31:00,15:33:00,[],['44']
26,16,15:35:46,16:29:21,['17'],[]
27,4,16:33:05,16:35:05,[],['17']
28,20,16:49:00,16:51:00,['37'],[]
29,18,16:56:02,16:58:02,[],['37']
30,0,17:16:28,19:00:00,[],[]
