number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,09:02:00,['55'],[]
3,3,09:11:47,09:22:01,"['32', '73']",['55']
4,8,09:26:10,09:28:10,[],['32']
5,11,09:35:05,09:37:05,[],['73']
6,12,09:42:48,10:07:00,['16'],[]
7,0,10:30:30,11:21:08,"['50', '75']",['16']
8,7,11:24:36,11:26:36,[],['75']
9,9,11:40:52,11:48:21,[],['50']
10,10,11:50:51,11:52:51,['68'],[]
11,3,12:02:38,12:10:41,"['89', '6']",['68']
12,10,12:20:28,12:22:28,[],"['89', '6']"
13,9,12:24:58,12:27:00,['45'],[]
14,3,12:34:37,12:38:34,"['52', '57']",['45']
15,12,12:55:14,12:57:14,[],['52']
16,13,13:00:00,13:02:00,['20'],['57']
17,3,13:18:40,13:20:40,[],['20']
18,7,13:27:48,13:31:43,"['14', '65']",[]
19,3,13:38:51,13:40:51,[],['65']
20,8,13:45:00,13:47:00,['67'],[]
21,9,13:50:28,13:57:00,['33'],[]
22,10,13:59:30,14:01:30,[],"['33', '14']"
23,12,14:08:25,14:10:25,[],['67']
24,13,14:13:11,14:15:11,['29'],[]
25,3,14:31:51,14:33:51,[],['29']
26,9,14:41:28,14:47:00,['28'],[]
27,12,14:56:06,15:13:06,[],['28']
28,11,15:18:49,15:32:21,['5'],[]
29,7,15:50:00,15:52:00,['2'],['5']
30,3,15:59:08,16:09:21,"['82', '30']",[]
31,10,16:19:08,16:21:08,[],['30']
32,13,16:28:35,16:34:24,[],"['82', '2']"
33,10,16:41:51,16:43:52,['80'],[]
34,3,16:53:39,16:55:39,"['17', '83', '84']",['80']
35,11,17:06:44,17:08:44,[],['83']
36,12,17:14:27,17:16:27,[],['84']
37,13,17:19:13,17:21:13,[],['17']
38,0,17:45:32,19:00:00,[],[]
