number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:12:00,['36'],[]
2,1,08:18:14,08:27:00,['53'],[]
3,2,08:30:28,08:32:28,[],['36']
4,6,08:39:50,09:07:58,['29'],['53']
5,4,09:13:53,09:22:53,"['74', '51']",[]
6,0,09:35:00,09:37:00,['44'],"['74', '51', '29']"
7,4,09:49:07,10:02:00,['20'],[]
8,5,10:07:43,10:20:14,[],"['20', '44']"
9,3,10:26:09,10:28:09,['61'],[]
10,5,10:34:04,11:02:00,['25'],['61']
11,4,11:07:43,11:45:07,['14'],['25']
12,5,11:50:50,11:52:50,[],['14']
13,6,11:53:32,12:59:18,['19'],[]
14,5,13:00:00,13:02:00,['77'],[]
15,3,13:07:55,13:18:34,['79'],['19']
16,2,13:22:02,13:29:39,['21'],[]
17,0,13:36:47,13:48:51,['41'],"['21', '77', '79']"
18,2,13:55:59,14:02:00,['38'],[]
19,4,14:08:55,14:11:11,['57'],"['41', '38']"
20,3,14:14:39,14:51:24,['40'],['57']
21,1,14:58:19,15:00:19,[],['40']
22,0,15:06:33,19:00:00,[],[]
