number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:52:02,['21'],[]
2,3,09:01:21,09:03:21,['0'],[]
3,13,09:20:01,09:23:08,[],"['0', '21']"
4,11,09:28:51,09:50:18,['59'],[]
5,8,09:57:13,10:17:00,['16'],[]
6,7,10:27:57,10:29:57,[],['59']
7,0,10:33:25,11:18:02,['57'],['16']
8,3,11:27:21,12:12:00,['6'],['57']
9,9,12:19:37,12:23:32,['48'],[]
10,13,12:32:38,12:35:54,[],"['48', '6']"
11,9,12:45:00,12:47:00,"['22', '31']",[]
12,8,12:50:28,13:02:39,['17'],[]
13,3,13:06:48,13:08:48,[],"['17', '22', '31']"
14,9,13:16:25,13:32:00,['44'],[]
15,3,13:39:37,13:41:37,[],['44']
16,10,13:51:24,14:29:39,['39'],[]
17,3,14:39:26,16:13:45,['19'],['39']
18,9,16:21:22,16:29:05,[],['19']
19,0,16:44:34,19:00:00,[],[]
