number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,9,07:15:29,08:31:00,['7'],[]
3,8,08:34:28,08:36:28,['11'],[]
4,3,08:40:37,08:42:37,[],['7']
5,7,08:49:45,08:51:45,['0'],['11']
6,3,08:58:53,09:13:28,"['10', '38']",['0']
7,8,09:17:37,09:21:59,['5'],"['10', '38']"
8,9,09:25:27,09:27:27,['30'],['5']
9,12,09:36:33,09:38:33,[],['30']
10,13,09:41:19,09:43:19,['35'],[]
11,3,09:59:59,10:03:14,['8'],['35']
12,9,10:10:51,10:16:59,[],['8']
13,10,10:19:29,10:21:29,['20'],[]
14,11,10:23:26,10:25:26,[],['20']
15,12,10:31:09,10:33:09,['3'],[]
16,10,10:40:04,10:42:04,['12'],[]
17,8,10:47:47,10:49:47,[],['3']
18,3,10:53:56,10:55:56,['25'],[]
19,7,11:03:04,11:05:04,['31'],"['12', '25']"
20,3,11:12:12,11:14:12,"['39', '1', '24', '15']",[]
21,9,11:21:49,11:23:49,[],['31']
22,10,11:26:19,11:28:19,[],['24']
23,11,11:30:16,11:32:16,[],['15']
24,13,11:37:59,11:47:08,[],"['1', '39']"
25,0,12:11:27,19:00:00,[],[]
