number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:02:00,['14'],[]
3,5,08:02:42,08:07:00,['21'],[]
4,3,08:12:55,08:14:55,[],"['14', '21']"
5,2,08:18:23,08:52:00,['10'],[]
6,3,08:55:28,08:57:28,[],['10']
7,4,09:00:56,09:07:00,['38'],[]
8,3,09:10:28,09:19:53,"['13', '6', '0']",['38']
9,6,09:25:36,09:27:36,[],"['13', '6', '0']"
10,5,09:28:18,09:30:18,['32'],[]
11,3,09:36:13,09:38:13,"['17', '18']",['32']
12,5,09:44:08,09:46:08,[],['17']
13,6,09:46:50,09:48:50,[],['18']
14,5,09:49:32,09:55:19,"['8', '29']",[]
15,3,10:01:14,10:07:20,['23'],"['8', '29']"
16,4,10:10:48,10:12:48,[],['23']
17,5,10:18:31,10:37:49,['25'],[]
18,3,10:43:44,10:45:44,['22'],['25']
19,1,10:52:39,10:54:39,[],['22']
20,0,11:00:53,11:02:53,['15'],[]
21,3,11:12:12,11:31:54,['27'],['15']
22,6,11:37:37,11:39:37,[],['27']
23,0,11:54:01,19:00:00,[],[]
