number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,15,07:17:31,08:17:00,"['38', '59']",[]
3,0,08:19:46,08:22:38,[],"['38', '59']"
4,16,08:29:06,08:36:29,['35'],[]
5,19,08:45:00,08:47:00,['54'],[]
6,21,08:53:28,08:55:28,['45'],"['35', '54']"
7,0,09:15:38,09:17:38,['12'],['45']
8,21,09:37:48,09:48:56,[],['12']
9,19,09:55:24,11:07:26,['43'],[]
10,0,11:21:30,11:23:30,"['50', '56', '22']",['43']
11,16,11:29:58,11:31:58,[],['22']
12,17,11:37:30,11:39:30,[],['50']
13,20,11:48:44,11:50:44,[],['56']
14,21,11:54:26,19:00:00,[],[]
