number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:55:41,[],[]
2,13,08:20:00,08:22:00,['65'],[]
3,8,08:34:32,08:36:32,[],['65']
4,13,08:49:04,09:02:00,['62'],[]
5,9,09:11:06,09:23:38,[],['62']
6,0,09:39:07,09:41:07,['12'],[]
7,11,09:59:45,10:01:45,['8'],[]
8,12,10:07:28,10:12:08,[],"['12', '8']"
9,13,10:14:54,10:39:17,"['22', '46']",[]
10,11,10:45:00,10:47:00,['24'],[]
11,3,10:58:05,11:00:05,['48'],"['22', '46', '24']"
12,7,11:07:13,11:22:00,['1'],['48']
13,3,11:29:08,11:31:08,"['61', '47', '66']",['1']
14,8,11:35:17,11:37:17,[],['61']
15,11,11:44:12,11:48:03,[],['66']
16,10,11:50:00,11:52:00,['11'],[]
17,12,11:58:55,12:08:04,[],['47']
18,13,12:10:50,12:16:27,['56'],['11']
19,7,12:39:48,12:51:32,[],['56']
20,0,12:55:00,12:57:00,"['6', '17']",[]
21,7,13:00:28,13:02:28,[],['17']
22,3,13:09:36,13:11:36,[],['6']
23,12,13:28:16,13:32:00,['43'],[]
24,3,13:48:40,14:07:00,"['32', '34']",['43']
25,8,14:11:09,14:13:09,[],['32']
26,9,14:16:37,14:18:59,[],['34']
27,0,14:34:28,19:00:00,[],[]
