number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,17,07:02:52,09:32:00,['2'],[]
3,28,09:44:51,10:07:18,['9'],['2']
4,17,10:20:09,10:22:09,[],['9']
5,28,10:35:00,10:37:00,['7'],[]
6,30,10:43:33,10:45:33,[],['7']
7,6,10:53:22,19:00:00,[],[]
