number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:17:15,08:37:53,['19'],[]
3,19,08:40:45,08:42:45,['26'],['19']
4,6,08:45:37,08:47:37,[],['26']
5,0,09:04:52,09:28:48,['36'],[]
6,1,09:33:26,09:35:26,['11'],[]
7,4,09:45:14,09:47:14,[],['36']
8,17,09:53:47,09:57:57,[],['11']
9,18,10:00:31,10:21:59,['56'],[]
10,6,10:24:51,10:26:51,[],['56']
11,19,10:29:43,10:37:00,['39'],[]
12,6,10:39:52,11:22:53,['43'],['39']
13,18,11:25:45,11:27:45,[],['43']
14,0,11:47:52,19:00:00,[],[]
