number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,11,07:12:44,08:25:04,['31'],[]
3,12,08:28:55,08:30:55,['33'],[]
4,15,08:36:40,08:38:40,['8'],[]
5,6,08:43:18,08:45:18,[],"['31', '33', '8']"
6,10,08:55:40,08:57:48,['9'],[]
7,15,09:04:21,09:06:21,[],['9']
8,14,09:08:55,09:10:55,['29'],[]
9,8,09:20:00,09:22:00,['4'],[]
10,7,09:25:51,09:27:51,[],['29']
11,0,09:37:39,09:57:00,"['59', '7']",['4']
12,8,10:10:25,10:12:25,[],['59']
13,9,10:13:42,10:15:42,['55'],[]
14,11,10:19:46,10:21:46,[],['7']
15,13,10:28:12,10:30:12,['48'],[]
16,16,10:38:01,10:40:01,[],['48']
17,6,10:41:50,10:48:11,"['12', '23']",['55']
18,16,10:50:00,10:52:00,['57'],['23']
19,14,10:57:18,10:59:18,[],['57']
20,11,11:06:13,11:12:34,[],['12']
21,6,11:25:18,19:00:00,[],[]
