number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:17:00,['49'],[]
3,0,08:21:38,08:23:38,[],['49']
4,3,08:34:33,08:38:34,['53'],[]
5,6,08:46:17,08:48:17,[],['53']
6,17,08:51:09,08:53:09,['5'],[]
7,20,08:59:35,09:01:35,[],['5']
8,18,09:05:26,09:07:26,['21'],[]
9,17,09:10:00,09:12:00,['44'],[]
10,6,09:14:52,09:19:13,['34'],"['44', '21']"
11,4,09:23:04,09:27:00,['51'],[]
12,3,09:30:51,09:32:51,[],"['51', '34']"
13,2,09:38:18,09:42:00,['38'],[]
14,1,09:43:17,09:45:17,[],['38']
15,5,09:56:16,10:07:00,['8'],[]
16,6,10:09:34,10:13:22,"['36', '40']",['8']
17,4,10:17:13,10:19:13,[],['40']
18,3,10:23:04,10:25:04,[],['36']
19,4,10:28:55,10:30:55,['47'],[]
20,18,10:37:28,10:39:28,[],['47']
21,4,10:46:01,11:17:00,['11'],[]
22,5,11:18:17,11:27:00,['45'],[]
23,6,11:29:34,11:31:34,"['20', '31']","['11', '45']"
24,2,11:43:46,12:03:05,[],"['20', '31']"
25,1,12:04:22,12:32:00,['24'],[]
26,0,12:36:38,12:38:38,[],['24']
27,3,12:49:33,13:02:00,['50'],[]
28,4,13:05:51,13:07:51,['0'],[]
29,6,13:11:42,13:13:42,"['32', '46']","['0', '50']"
30,20,13:19:27,13:21:27,[],"['32', '46']"
31,3,13:32:57,13:37:00,['22'],[]
32,1,13:43:26,13:45:26,[],['22']
33,3,13:51:52,14:02:00,['54'],[]
34,0,14:12:55,19:00:00,[],['54']
