number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:47:47,['33'],[]
2,6,09:55:00,09:57:00,['34'],['33']
3,8,10:04:13,10:07:33,[],['34']
4,7,10:12:56,10:14:56,['6'],[]
5,4,10:26:05,10:28:05,['32'],['6']
6,5,10:31:47,10:33:47,[],['32']
7,6,10:39:42,10:52:00,['8'],[]
8,4,11:00:42,12:31:32,"['17', '2']",['8']
9,6,12:40:14,12:42:14,[],"['17', '2']"
10,7,12:45:00,12:47:00,['18'],[]
11,4,12:58:09,13:39:18,"['9', '35']",['18']
12,7,13:50:27,14:16:59,['11'],"['9', '35']"
13,4,14:28:08,14:30:09,['31'],['11']
14,8,14:43:04,19:00:00,[],['31']
