number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:07:00,['13'],[]
3,5,08:12:43,08:14:43,[],['13']
4,6,08:15:25,08:28:56,['29'],[]
5,5,08:29:38,08:43:08,['66'],[]
6,4,08:48:51,08:57:00,['79'],['29']
7,3,09:00:28,09:03:47,['6'],[]
8,1,09:10:42,09:12:42,[],['66']
9,0,09:18:56,11:12:52,['5'],"['79', '6']"
10,2,11:20:00,11:22:00,"['86', '48']",[]
11,3,11:25:28,11:27:28,[],"['5', '86']"
12,5,11:33:23,11:35:23,[],['48']
13,6,11:36:05,11:38:05,['67'],[]
14,3,11:43:48,11:45:48,['45'],[]
15,2,11:49:16,11:53:50,['47'],['67']
16,0,12:00:58,12:02:58,[],"['47', '45']"
17,3,12:12:17,12:14:17,['16'],[]
18,6,12:20:00,12:22:00,['20'],['16']
19,3,12:27:43,12:29:43,['12'],[]
20,2,12:33:11,12:41:02,[],['20']
21,1,12:44:30,12:46:30,[],['12']
22,2,12:49:58,12:51:58,['81'],[]
23,3,12:55:26,12:57:26,['0'],['81']
24,4,13:00:54,13:02:54,['56'],['0']
25,3,13:06:22,13:58:09,"['32', '71']",['56']
26,1,14:05:04,14:07:04,[],['32']
27,0,14:13:18,14:15:18,['76'],['71']
28,1,14:21:32,14:23:32,[],['76']
29,3,14:30:27,14:32:27,['55'],[]
30,1,14:39:22,15:07:00,['77'],['55']
31,3,15:13:55,16:02:01,"['70', '57']",['77']
32,5,16:07:56,16:09:56,[],['57']
33,6,16:10:38,16:12:38,[],['70']
34,2,16:20:00,16:22:00,['31'],[]
35,3,16:25:28,16:27:28,['89'],[]
36,5,16:33:23,16:35:23,[],['89']
37,6,16:36:05,16:38:05,[],['31']
38,4,16:44:00,16:47:00,['23'],[]
39,3,16:50:28,16:59:57,['26'],['23']
40,1,17:06:52,17:08:52,[],['26']
41,0,17:15:06,19:00:00,[],[]
