number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:17:00,['73'],[]
3,11,08:22:43,08:24:43,[],['73']
4,10,08:26:40,08:52:00,['6'],[]
5,3,09:01:47,09:20:51,"['10', '36']",['6']
6,8,09:25:00,09:27:00,['59'],[]
7,9,09:30:28,09:32:28,[],['36']
8,11,09:35:56,09:37:56,[],['59']
9,13,09:43:39,09:47:14,[],['10']
10,12,09:50:00,09:52:00,['88'],[]
11,7,10:14:56,10:16:56,[],['88']
12,13,10:40:17,11:12:00,['58'],[]
13,3,11:28:40,11:30:40,"['5', '86']",['58']
14,9,11:38:17,11:40:17,['21'],[]
15,10,11:42:47,11:44:47,['60'],[]
16,11,11:46:44,11:48:43,[],"['5', '21', '60']"
17,13,11:54:26,11:56:27,[],['86']
18,8,12:08:59,12:17:00,['12'],[]
19,3,12:21:09,12:23:09,[],['12']
20,7,12:30:17,12:57:00,"['62', '39']",[]
21,3,13:04:08,13:08:22,"['81', '56']",[]
22,8,13:12:31,13:17:00,['51'],[]
23,10,13:22:43,13:24:43,[],"['62', '56']"
24,11,13:26:40,13:29:31,[],"['81', '51']"
25,12,13:35:14,13:37:14,[],['39']
26,13,13:40:00,13:42:00,['17'],[]
27,10,13:49:27,13:52:00,['68'],[]
28,9,13:54:30,14:03:50,"['42', '55']",[]
29,3,14:11:27,15:17:00,"['77', '52']","['68', '17', '55', '42']"
30,8,15:21:09,15:27:00,['87'],['77']
31,10,15:32:43,15:34:43,[],['52']
32,13,15:42:10,15:44:10,[],['87']
33,12,15:46:56,16:19:17,['26'],[]
34,11,16:25:00,16:27:00,['1'],[]
35,10,16:28:57,16:32:00,['15'],[]
36,9,16:34:30,16:36:30,[],"['1', '15']"
37,3,16:44:07,16:46:07,['85'],['26']
38,9,16:53:44,16:55:44,[],['85']
39,8,16:59:12,17:04:19,['63'],[]
40,3,17:08:28,17:10:28,['23'],[]
41,7,17:17:36,17:19:36,[],['23']
42,0,17:23:04,19:00:00,[],['63']
