number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:04:41,['47'],[]
3,3,08:08:09,08:19:05,[],['47']
4,5,08:25:00,08:27:00,"['20', '16']",[]
5,4,08:32:43,08:34:43,[],"['20', '16']"
6,3,08:38:11,08:53:09,['77'],[]
7,2,08:56:37,09:07:00,['67'],[]
8,1,09:10:28,09:22:00,['25'],"['77', '67']"
9,0,09:28:14,09:30:14,['30'],['25']
10,3,09:39:33,09:45:23,"['40', '46']",[]
11,4,09:48:51,09:50:51,['13'],"['40', '46']"
12,6,09:56:46,09:59:18,[],"['13', '30']"
13,5,10:00:00,10:02:00,['8'],[]
14,4,10:07:43,10:09:43,[],['8']
15,3,10:13:11,10:15:11,"['17', '3']",[]
16,2,10:18:39,10:20:39,[],['3']
17,0,10:27:47,10:29:47,[],['17']
18,4,10:41:54,11:05:07,['65'],[]
19,3,11:08:35,11:10:35,[],['65']
20,0,11:19:54,19:00:00,[],[]
