number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,9,07:15:29,08:07:00,['7'],[]
3,10,08:09:30,08:14:55,['70'],['7']
4,9,08:17:25,08:19:25,['9'],[]
5,3,08:27:02,08:29:09,"['47', '18', '79']","['70', '9']"
6,10,08:38:56,08:40:56,[],['47']
7,13,08:48:23,08:50:23,['28'],"['18', '79']"
8,10,08:57:50,08:59:50,['1'],['28']
9,13,09:07:17,09:09:17,['24'],['1']
10,11,09:15:00,09:17:00,['46'],['24']
11,10,09:18:57,09:22:00,['40'],[]
12,3,09:31:47,09:52:00,['11'],"['40', '46']"
13,9,09:59:37,10:01:37,[],['11']
14,10,10:04:07,10:07:00,['52'],[]
15,13,10:14:27,10:33:14,"['62', '0']",['52']
16,11,10:38:57,10:40:57,[],['0']
17,10,10:42:54,10:44:54,[],['62']
18,9,10:47:24,10:57:00,['23'],[]
19,3,11:04:37,11:12:35,"['65', '19', '59']",['23']
20,13,11:29:15,11:34:59,['57'],"['59', '65', '19']"
21,0,11:59:18,19:00:00,[],['57']
