number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,26,07:07:14,09:11:32,['75'],[]
3,27,09:15:00,09:17:00,['38'],[]
4,12,09:18:57,09:20:57,[],['38']
5,13,09:23:43,09:25:43,['1'],['75']
6,12,09:28:29,09:30:29,[],['1']
7,27,09:32:26,09:34:26,['76'],[]
8,24,09:36:37,09:45:50,['69'],['76']
9,13,09:52:24,09:59:41,[],['69']
10,26,10:06:04,10:08:04,['62'],[]
11,13,10:14:27,10:16:27,['52'],['62']
12,12,10:19:13,10:21:13,[],['52']
13,24,10:25:15,10:41:35,['50'],[]
14,25,10:45:44,11:14:09,['57'],['50']
15,24,11:18:18,11:22:05,['55'],[]
16,27,11:24:16,11:26:16,[],['55']
17,13,11:30:39,11:34:59,"['65', '19']",['57']
18,12,11:37:45,11:39:45,[],['65']
19,25,11:43:47,19:00:00,[],['19']
