number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:02:00,['54'],[]
3,7,08:09:08,08:12:00,"['45', '10']",['54']
4,3,08:19:08,08:21:08,"['20', '5']",['10']
5,8,08:25:17,08:28:35,['53'],[]
6,9,08:32:03,08:34:03,[],['5']
7,11,08:37:31,08:39:31,[],"['20', '45']"
8,13,08:45:14,08:47:14,['38'],['53']
9,12,08:50:00,08:52:00,"['31', '55']",[]
10,11,08:57:43,09:11:49,['25'],[]
11,9,09:15:17,09:17:17,['27'],[]
12,3,09:24:54,09:26:54,[],"['38', '55']"
13,7,09:34:02,09:36:32,[],"['31', '25']"
14,0,09:40:00,09:42:00,"['42', '35']",['27']
15,3,09:51:19,09:57:54,"['37', '46']",['42']
16,10,10:07:41,10:09:41,['57'],"['37', '35']"
17,12,10:16:36,10:18:36,[],['46']
18,13,10:21:22,10:23:22,[],['57']
19,12,10:26:08,10:32:00,['21'],[]
20,3,10:48:40,10:50:40,[],['21']
21,7,10:57:48,11:06:52,['13'],[]
22,3,11:14:00,11:16:00,"['24', '12', '8']",[]
23,8,11:20:09,11:22:09,[],['12']
24,10,11:27:52,11:29:52,[],"['24', '13']"
25,11,11:31:49,11:48:00,[],['8']
26,0,12:06:38,19:00:00,[],[]
