user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,-,-,-,-,19.65,1
1,[19],"[3, 13]",18.0,17.78,18.67,1
2,"[18, 19]","[6, 3, 10]",15.5,16.72,19.5,2
3,[19],"[11, 7]",12.8,19.2,19.65,1
4,"[18, 19]","[4, 3, 13]",17.9,22.95,24.13,2
5,"[28, 29]","[2, 3, 9]",21.0,11.08,15.08,2
6,[18],"[3, 1]",13.4,6.92,8.92,1
7,-,-,-,-,18.53,2
8,"[18, 29]","[5, 3, 11]",9.1,17.73,21.0,2
9,"[28, 19]","[1, 3, 9]",23.0,14.53,18.53,2
10,"[29, 18]","[7, 3, 2]",4.9,10.58,14.6,2
11,[28],"[1, 0]",2.0,6.23,8.23,1
12,"[28, 29]","[0, 3, 8]",12.8,17.3,14.48,1
13,[29],"[7, 10]",6.0,16.98,18.05,1
14,[19],"[0, 7]",2.0,3.47,5.47,1
15,[28],"[1, 0]",2.0,6.23,8.23,1
16,[19],"[9, 12]",2.0,9.1,11.1,1
17,"[28, 19]","[5, 3, 7]",4.0,13.05,17.05,2
18,[18],"[2, 1]",2.0,3.47,5.47,1
19,[28],"[3, 5]",4.0,9.17,7.92,1
20,"[18, 29]","[1, 3, 11]",9.5,18.0,22.0,2
21,"[29, 18]","[12, 3, 4]",4.0,20.13,24.13,2
22,"[19, 18]","[0, 3, 4]",14.4,14.05,14.12,1
23,-,-,-,-,17.53,2
24,"[28, 29]","[0, 3, 10]",14.8,23.02,18.87,1
25,[29],"[11, 7]",8.2,18.2,19.65,1
26,[28],"[4, 6]",10.0,6.4,7.92,1
27,[29],"[9, 0]",8.2,18.2,17.48,1
28,-,-,-,-,5.47,1
29,[28],"[3, 2]",2.0,3.47,5.47,1
30,[28],"[3, 1]",2.0,6.92,8.92,1
31,[29],"[12, 7]",22.0,23.92,24.93,1
32,"[19, 28]","[13, 0, 1]",14.5,30.53,27.58,2
33,[19],"[11, 7]",12.8,19.2,19.65,1
34,[28],"[5, 2]",15.4,9.38,9.83,1
35,[29],"[0, 10]",10.6,19.1,18.87,1
36,[19],"[10, 9]",2.0,2.5,4.5,1
37,"[18, 29]","[4, 3, 10]",11.0,13.25,17.25,2
38,"[29, 18]","[13, 3, 4]",22.1,23.02,24.13,2
39,-,-,-,-,4.77,1
40,-,-,-,-,19.7,2
41,-,-,-,-,24.13,2
42,[29],"[0, 3]",2.0,9.32,11.32,1
43,-,-,-,-,18.67,1
44,[18],"[4, 5]",2.0,5.72,7.72,1
45,[29],"[7, 11]",9.3,18.2,19.65,1
46,"[18, 29]","[4, 3, 12]",13.0,20.18,24.13,2
47,[19],"[9, 11]",11.6,4.45,5.47,1
48,"[19, 28]","[11, 3, 1]",12.8,19.0,22.0,2
49,[19],"[7, 10]",12.3,17.23,18.05,1
50,-,-,-,-,14.53,1
51,-,-,-,-,11.1,1
52,"[18, 19]","[5, 3, 8]",9.5,10.07,14.07,2
53,[29],"[8, 13]",6.0,12.63,14.53,1
54,[29],"[3, 7]",2.0,7.13,9.13,1
55,[29],"[12, 3]",17.8,16.78,18.67,1
56,[19],"[7, 8]",4.0,11.28,12.95,1
57,[29],"[10, 13]",4.0,9.7,9.45,1
58,[19],"[8, 9]",2.0,3.47,5.47,1
59,-,-,-,-,14.07,2
