number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:12:00,['20'],[]
3,3,08:18:55,08:22:00,"['10', '6']",['20']
4,2,08:25:28,08:27:28,['18'],['10']
5,1,08:30:56,08:42:19,[],"['18', '6']"
6,6,08:52:18,08:54:18,['2'],[]
7,5,08:55:00,08:57:00,['52'],[]
8,3,09:02:55,09:26:54,['38'],"['2', '52']"
9,4,09:30:22,09:37:00,['44'],['38']
10,5,09:42:43,09:44:43,[],['44']
11,4,09:50:26,09:52:26,"['37', '46']",[]
12,3,09:55:54,10:08:47,"['40', '59']","['37', '46']"
13,5,10:14:42,10:16:42,[],"['59', '40']"
14,4,10:22:25,10:27:44,['4'],[]
15,3,10:31:12,10:50:40,"['22', '21']",['4']
16,4,10:54:08,10:56:08,[],"['22', '21']"
17,5,11:01:51,11:07:00,['8'],[]
18,3,11:12:55,11:14:55,[],['8']
19,0,11:24:14,19:00:00,[],[]
