number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:20:38,[],[]
2,28,08:35:00,08:37:00,['39'],[]
3,6,08:51:22,10:11:34,['14'],['39']
4,30,10:19:23,10:21:23,[],['14']
5,6,10:29:12,11:57:06,"['53', '31', '6', '52']",[]
6,31,12:08:57,12:10:56,[],"['53', '31', '6']"
7,28,12:13:30,14:37:00,['24'],['52']
8,6,14:51:22,15:34:22,['48'],['24']
9,30,15:42:11,15:44:11,[],['48']
10,6,15:52:00,15:57:53,"['66', '76']",[]
11,30,16:05:42,16:07:42,[],"['66', '76']"
12,6,16:15:31,19:00:00,[],[]
