number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:14:23,['20'],[]
2,9,08:25:09,08:32:00,['22'],[]
3,13,08:44:00,08:47:00,['35'],[]
4,0,08:58:09,09:07:00,"['19', '15', '29']","['20', '35', '22']"
5,12,09:20:51,09:22:51,[],['29']
6,11,09:27:49,09:44:40,[],['15']
7,10,09:50:12,09:52:12,[],['19']
8,8,10:02:31,10:28:19,['16'],[]
9,4,10:41:14,10:43:14,"['36', '32']",['16']
10,9,10:55:03,10:57:03,['14'],['36']
11,8,11:07:49,11:09:59,[],"['14', '32']"
12,4,11:22:54,11:40:00,"['6', '1']",[]
13,10,11:45:55,11:47:55,[],['6']
14,8,11:58:14,19:00:00,[],['1']
