number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:19:19,"['20', '10']",[]
3,12,08:26:02,08:28:02,[],['10']
4,11,08:33:00,08:52:00,['40'],[]
5,4,09:02:48,09:04:48,[],"['20', '40']"
6,10,09:10:43,09:22:00,['35'],[]
7,9,09:27:55,09:29:55,[],['35']
8,4,09:41:44,10:06:18,['28'],[]
9,10,10:12:13,10:14:13,[],['28']
10,11,10:19:45,10:24:46,"['33', '46']",[]
11,10,10:30:18,10:32:18,[],['46']
12,8,10:42:37,10:44:37,[],['33']
13,9,10:55:23,11:19:00,['50'],[]
14,13,11:31:00,11:33:00,[],['50']
15,9,11:45:00,11:47:00,['0'],[]
16,12,11:52:50,11:54:50,[],['0']
17,4,12:10:36,12:18:14,['62'],[]
18,10,12:24:09,12:27:00,['37'],['62']
19,12,12:37:19,12:44:28,['32'],['37']
20,4,13:00:14,13:02:14,['54'],['32']
21,10,13:08:09,13:14:05,['52'],['54']
22,4,13:20:00,13:22:00,"['5', '1']",['52']
23,11,13:32:48,13:34:48,[],['1']
24,14,13:45:53,13:48:09,['53'],['5']
25,0,13:56:05,14:15:12,"['8', '64']",['53']
26,9,14:34:40,14:36:40,[],['8']
27,8,14:47:26,19:00:00,[],['64']
