number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:20:26,['32'],[]
2,21,10:29:00,10:31:00,[],['32']
3,22,10:34:32,10:36:56,['33'],[]
4,21,10:40:28,10:47:00,['27'],[]
5,0,10:55:34,11:07:07,"['62', '43']","['33', '27']"
6,21,11:15:41,11:17:41,[],['43']
7,22,11:21:13,11:27:00,['6'],[]
8,23,11:30:32,11:34:59,[],['62']
9,24,11:40:31,11:48:13,[],['6']
10,23,11:53:45,12:02:00,['30'],[]
11,0,12:17:22,12:32:07,"['23', '2']",['30']
12,22,12:43:58,12:49:39,[],['2']
13,24,12:58:41,13:26:11,"['14', '3']",['23']
14,21,13:38:39,13:40:39,[],['14']
15,0,13:49:13,15:22:00,"['39', '50', '20', '61']",['3']
16,21,15:30:34,15:35:27,[],['50']
17,22,15:38:59,15:40:59,[],"['39', '61']"
18,24,15:50:01,16:06:51,[],['20']
19,23,16:12:23,16:27:00,['65'],[]
20,0,16:42:22,19:00:00,[],['65']
