number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,10:45:58,['53'],[]
2,12,10:50:00,10:52:00,['35'],[]
3,13,10:54:46,10:56:46,['12'],"['35', '53']"
4,26,11:03:09,11:16:58,[],['12']
5,13,11:23:21,11:59:56,['38'],[]
6,27,12:04:19,12:17:00,['59'],['38']
7,26,12:20:28,12:22:28,[],['59']
8,12,12:27:30,12:42:00,"['56', '17']",[]
9,24,12:46:02,12:48:02,[],"['56', '17']"
10,27,12:50:13,13:22:00,['3'],[]
11,13,13:26:23,15:01:23,['44'],['3']
12,27,15:05:46,15:23:59,['55'],['44']
13,24,15:26:10,16:06:51,['20'],['55']
14,27,16:09:02,16:11:02,[],['20']
15,25,16:15:04,19:00:00,[],[]
