number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:14:41,[],[]
2,10,08:25:00,08:27:00,['27'],[]
3,12,08:37:19,08:39:19,['30'],[]
4,0,08:53:10,09:00:32,[],"['30', '27']"
5,9,09:20:00,09:22:00,['2'],[]
6,4,09:33:49,09:35:49,['19'],['2']
7,10,09:41:44,09:44:28,[],['19']
8,11,09:50:00,09:52:00,['0'],[]
9,9,09:55:48,09:57:48,[],['0']
10,10,10:03:43,10:05:43,['6'],[]
11,4,10:11:38,10:17:42,['40'],['6']
12,12,10:33:28,10:35:28,['5'],['40']
13,4,10:51:14,10:53:14,['8'],['5']
14,11,11:04:02,11:06:02,[],['8']
15,12,11:11:00,11:42:00,['45'],[]
16,11,11:46:58,11:48:58,[],['45']
17,4,11:59:46,12:01:46,['16'],[]
18,11,12:12:34,12:17:00,['26'],[]
19,13,12:28:41,12:48:50,['42'],"['16', '26']"
20,8,13:10:46,13:12:46,"['43', '35']",['42']
21,11,13:26:29,13:28:29,[],['43']
22,13,13:40:10,13:44:53,[],['35']
23,12,13:51:36,14:02:00,['44'],[]
24,0,14:15:51,14:32:51,[],['44']
25,12,14:46:42,15:42:00,['39'],[]
26,0,15:55:51,16:27:00,"['34', '37']",['39']
27,12,16:40:51,16:42:51,[],"['34', '37']"
28,10,16:53:10,16:55:10,"['4', '21']",[]
29,4,17:01:05,17:03:05,[],['21']
30,14,17:24:38,17:32:47,[],['4']
31,8,17:55:56,19:00:00,[],[]
