number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:12:00,['40'],[]
3,13,08:24:00,08:26:02,"['1', '16']",[]
4,0,08:37:11,08:52:50,['30'],"['1', '40', '16']"
5,10,09:15:02,09:23:51,['49'],['30']
6,4,09:29:46,09:31:46,['19'],['49']
7,11,09:42:34,09:44:34,['9'],['19']
8,10,09:50:06,09:52:06,[],['9']
9,8,10:02:25,10:28:53,"['17', '56']",[]
10,10,10:39:12,10:41:12,['57'],[]
11,13,10:58:13,11:00:13,[],"['57', '17', '56']"
12,8,11:22:09,19:00:00,[],[]
