number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:48:09,[],[]
2,3,08:05:00,08:07:00,['28'],[]
3,0,08:23:51,08:25:51,"['59', '38', '41']",['28']
4,1,08:32:03,08:34:03,[],['38']
5,3,08:45:08,08:47:08,['12'],['59']
6,4,08:56:22,09:00:05,[],"['12', '41']"
7,3,09:09:19,09:22:00,['27'],[]
8,2,09:27:32,09:37:00,['31'],[]
9,1,09:42:32,09:44:32,[],['31']
10,0,09:50:44,09:53:10,"['45', '37']",['27']
11,2,10:04:35,10:06:35,[],"['45', '37']"
12,3,10:12:07,10:20:28,['8'],[]
13,4,10:29:42,11:13:09,['18'],['8']
14,1,11:33:27,11:37:00,[],['18']
15,0,11:43:12,19:00:00,[],[]
