number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,9,07:11:30,08:07:00,['10'],[]
3,8,08:08:17,08:10:17,[],['10']
4,10,08:12:51,08:14:51,['53'],[]
5,14,08:21:24,08:23:24,['44'],[]
6,6,08:30:19,08:34:30,"['74', '78']","['44', '53']"
7,13,08:43:52,08:45:52,[],['74']
8,10,08:53:22,08:55:22,[],['78']
9,7,09:00:00,09:02:00,"['41', '66', '42']",[]
10,16,09:12:17,09:14:17,[],"['66', '42']"
11,6,09:16:06,09:30:35,"['61', '27']",['41']
12,16,09:32:24,09:37:00,['71'],[]
13,11,09:47:55,09:49:57,[],['61']
14,8,09:54:35,09:56:35,[],['27']
15,0,10:10:00,10:12:00,['12'],['71']
16,8,10:25:25,10:27:25,"['0', '39']",[]
17,11,10:32:03,10:37:00,['15'],[]
18,14,10:43:55,10:47:00,['50'],['12']
19,15,10:49:34,10:52:00,['2'],[]
20,16,10:54:52,10:56:52,['38'],['0']
21,6,10:58:41,11:04:56,"['28', '76']","['2', '15', '38', '39', '50']"
22,16,11:06:45,11:08:45,[],['76']
23,13,11:16:34,11:18:34,[],['28']
24,11,11:25:00,11:27:00,['68'],[]
25,6,11:39:44,11:41:44,['5'],['68']
26,16,11:43:33,11:45:33,[],['5']
27,6,11:47:22,11:49:22,['45'],[]
28,10,11:59:44,12:01:44,['72'],[]
29,0,12:16:06,12:18:06,[],"['72', '45']"
30,8,12:31:31,12:52:00,['77'],[]
31,11,12:56:38,12:58:38,['1'],[]
32,16,13:09:33,13:16:16,['23'],[]
33,6,13:18:05,13:43:22,"['65', '67', '48']","['1', '23', '77']"
34,14,13:50:17,13:52:17,[],['48']
35,12,13:55:55,13:57:55,[],['67']
36,7,14:07:58,14:12:00,['6'],['65']
37,16,14:22:17,14:24:17,[],['6']
38,6,14:26:06,14:28:06,['30'],[]
39,16,14:29:55,14:39:40,[],['30']
40,6,14:41:29,19:00:00,[],[]
