number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:23:48,[],[]
2,1,08:30:00,08:32:00,['57'],[]
3,0,08:38:12,08:40:12,[],['57']
4,3,08:57:03,09:42:41,['12'],[]
5,0,09:59:32,10:01:32,[],['12']
6,1,10:07:44,10:24:21,['29'],[]
7,0,10:30:33,10:38:04,['19'],['29']
8,2,10:49:29,11:07:15,['30'],['19']
9,4,11:22:01,13:17:42,['43'],['30']
10,3,13:26:56,13:33:56,['34'],['43']
11,1,13:45:01,13:47:01,[],['34']
12,0,13:53:13,14:22:51,['4'],[]
13,1,14:29:03,14:52:03,[],['4']
14,0,14:58:15,19:00:00,[],[]
