number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:00,['55'],[]
2,1,08:48:14,08:52:00,"['20', '49']",[]
3,5,09:02:34,09:04:34,[],['20']
4,6,09:05:16,09:15:09,[],"['49', '55']"
5,3,09:20:52,09:22:52,"['6', '0']",[]
6,1,09:29:47,10:27:00,['44'],"['6', '0']"
7,3,10:33:55,10:35:55,['23'],['44']
8,5,10:41:50,10:43:50,[],['23']
9,6,10:44:32,11:07:00,['18'],[]
10,5,11:07:42,11:22:00,['2'],[]
11,3,11:27:55,11:29:55,['27'],"['2', '18']"
12,4,11:33:23,11:35:23,[],['27']
13,5,11:41:06,12:37:00,"['30', '29']",[]
14,4,12:42:43,12:47:00,['37'],[]
15,3,12:50:28,12:52:28,[],['29']
16,0,13:01:47,13:31:29,['45'],"['30', '37']"
17,1,13:37:43,14:59:15,"['51', '9']",['45']
18,2,15:02:43,15:07:00,['42'],[]
19,3,15:10:28,15:16:37,['4'],['42']
20,5,15:22:32,15:24:32,[],['4']
21,6,15:25:14,15:27:14,['58'],"['51', '9']"
22,3,15:32:57,15:34:57,[],['58']
23,2,15:38:25,16:04:43,['28'],[]
24,6,16:12:05,16:14:05,[],['28']
25,4,16:20:00,16:22:00,['31'],[]
26,3,16:25:28,16:52:00,['57'],['31']
27,5,16:57:55,16:59:55,[],['57']
28,0,17:14:44,19:00:00,[],[]
