number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:51:05,['0'],[]
3,3,09:00:52,09:02:52,[],['0']
4,7,09:10:00,09:12:00,['6'],[]
5,3,09:19:08,09:27:28,"['3', '32']",['6']
6,9,09:35:05,09:42:02,[],"['3', '32']"
7,11,09:45:30,10:07:00,['35'],[]
8,10,10:08:57,10:22:03,['23'],[]
9,8,10:27:46,10:29:46,[],['35']
10,3,10:33:55,10:53:55,"['44', '48', '47']",['23']
11,8,10:58:04,11:00:04,[],"['44', '48']"
12,9,11:03:32,11:07:00,['43'],[]
13,10,11:09:30,11:24:39,[],['47']
14,13,11:32:06,11:34:06,['39'],['43']
15,11,11:39:49,11:47:00,"['40', '5']",[]
16,9,11:50:28,11:57:03,[],['5']
17,8,12:00:31,12:02:31,[],['40']
18,0,12:15:00,12:17:00,['22'],['39']
19,7,12:20:28,12:22:28,[],['22']
20,8,12:33:25,13:17:00,['45'],[]
21,0,13:29:29,13:31:29,[],['45']
22,7,13:34:57,13:42:04,['36'],[]
23,12,14:05:00,14:07:00,['8'],['36']
24,3,14:23:40,14:32:00,['52'],['8']
25,7,14:39:08,14:41:08,[],['52']
26,3,14:48:16,14:50:16,"['38', '1']",[]
27,10,15:00:03,15:02:03,[],['38']
28,13,15:09:30,15:57:00,['34'],['1']
29,12,15:59:46,16:01:46,[],['34']
30,13,16:04:32,16:47:00,['17'],[]
31,12,16:49:46,16:52:00,['53'],[]
32,11,16:57:43,17:12:43,[],"['53', '17']"
33,0,17:31:21,19:00:00,[],[]
