number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:27:00,['96'],[]
3,4,08:34:54,08:36:54,['13'],['96']
4,15,08:43:17,09:17:00,['66'],['13']
5,4,09:23:23,09:35:21,[],['66']
6,0,09:47:28,09:49:28,['65'],[]
7,14,09:55:00,09:57:00,[],['65']
8,15,10:00:28,10:18:24,"['61', '78']",[]
9,16,10:21:10,10:23:10,['16'],[]
10,4,10:26:54,10:42:00,['79'],"['16', '61', '78']"
11,19,10:51:14,11:01:03,['10'],['79']
12,18,11:03:08,11:05:08,[],['10']
13,0,11:23:34,19:00:00,[],[]
