number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:27:00,[],[]
2,6,08:41:24,08:43:24,['9'],[]
3,5,08:44:06,08:46:06,['8'],[]
4,3,08:52:01,09:10:07,[],"['8', '9']"
5,4,09:13:35,10:07:00,['31'],[]
6,3,10:10:28,10:12:28,[],['31']
7,5,10:18:23,10:22:00,['5'],[]
8,4,10:27:43,10:37:00,['4'],[]
9,3,10:40:28,10:49:55,[],"['5', '4']"
10,5,10:55:50,11:07:00,['38'],[]
11,2,11:14:50,11:17:00,['6'],['38']
12,3,11:20:28,12:11:17,['32'],['6']
13,6,12:17:00,12:19:00,[],['32']
14,5,12:19:42,12:42:00,"['11', '36']",[]
15,3,12:47:55,12:50:40,['29'],['36']
16,2,12:54:08,12:56:08,[],['11']
17,1,12:59:36,13:01:36,[],['29']
18,3,13:08:31,13:32:00,['12'],[]
19,0,13:41:19,19:00:00,[],['12']
