number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:05:27,08:42:00,['18'],[]
3,6,08:54:12,08:56:12,[],['18']
4,17,08:59:04,09:12:00,['23'],[]
5,18,09:14:34,09:16:34,[],['23']
6,20,09:20:25,09:22:25,['13'],[]
7,6,09:28:10,09:30:10,['24'],[]
8,1,09:43:35,09:47:00,['27'],"['13', '24']"
9,3,09:53:26,10:00:38,[],['27']
10,19,10:10:00,10:12:00,['6'],[]
11,6,10:14:52,10:16:52,[],['6']
12,5,10:19:26,10:37:00,['22'],[]
13,0,10:52:00,19:00:00,[],['22']
