number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:14,08:02:00,['19'],[]
3,0,08:08:14,08:10:14,[],['19']
4,4,08:22:21,09:08:54,"['16', '49']",[]
5,3,09:12:22,09:34:41,['1'],"['16', '49']"
6,0,09:44:00,09:46:00,[],['1']
7,1,09:52:14,09:54:14,['3'],[]
8,2,09:57:42,10:07:00,['47'],[]
9,4,10:13:55,10:20:54,['13'],"['47', '3']"
10,0,10:33:01,12:28:12,"['37', '39']",['13']
11,2,12:35:20,12:37:20,['43'],[]
12,3,12:40:48,12:42:48,[],['43']
13,4,12:46:16,12:48:16,['32'],"['37', '39']"
14,3,12:51:44,13:35:51,['12'],['32']
15,6,13:41:34,13:44:18,[],['12']
16,5,13:45:00,13:47:00,['36'],[]
17,4,13:52:43,14:02:11,['17'],[]
18,3,14:05:39,14:07:39,[],['17']
19,1,14:14:34,14:16:34,[],['36']
20,0,14:22:48,19:00:00,[],[]
