number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,8,07:12:29,09:17:00,['1'],[]
3,3,09:21:09,09:23:09,['4'],['1']
4,13,09:39:49,09:41:49,[],['4']
5,10,09:49:16,09:52:00,['0'],[]
6,7,10:08:03,10:17:00,['25'],[]
7,0,10:20:28,11:17:00,['7'],"['0', '25']"
8,3,11:26:19,11:42:27,['10'],[]
9,8,11:46:36,11:48:36,[],['10']
10,13,12:01:08,12:03:08,"['29', '33']",['7']
11,11,12:08:51,12:10:51,[],['29']
12,3,12:21:56,12:53:44,"['43', '32']",['33']
13,10,13:03:31,13:05:31,[],['43']
14,11,13:07:28,13:09:28,[],['32']
15,13,13:15:11,13:17:11,['12'],[]
16,3,13:33:51,13:35:51,[],['12']
17,8,13:40:00,13:42:00,"['42', '24']",[]
18,13,13:54:32,14:02:00,[],"['42', '24']"
19,0,14:26:19,19:00:00,[],[]
